run_id,key,value,step,timestamp
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2752499,1769801419228
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2753999,1769801438243
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2755499,1769801457629
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2756999,1769801476439
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2758499,1769801495376
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2759999,1769801514095
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2761499,1769801532314
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2762999,1769801551182
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2764499,1769801569436
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2765999,1769801588903
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2767499,1769801608060
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2768999,1769801627006
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2770499,1769801646043
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2771999,1769801664827
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2773499,1769801683269
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,0,2774999,1769801702472
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2776499,1769801721452
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2777999,1769801739939
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2779499,1769801758476
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2780999,1769801776857
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2782499,1769801795046
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2783999,1769801814308
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2785499,1769801832326
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2786999,1769801851114
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2788499,1769801869871
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,0,2789999,1769801888621
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2791499,1769801907033
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2792999,1769801925583
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2794499,1769801943815
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2795999,1769801963427
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2797499,1769801982380
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,0,2798999,1769802001553
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2800499,1769802020496
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2801999,1769802039026
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2803499,1769802057603
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,0,2804999,1769802076660
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2806499,1769802095403
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2807999,1769802114233
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2809499,1769802132809
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2810999,1769802151373
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2812499,1769802170256
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2813999,1769802188373
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2815499,1769802207048
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2816999,1769802225964
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2818499,1769802244338
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2819999,1769802263041
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2821499,1769802281028
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2822999,1769802298904
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2824499,1769802317554
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2825999,1769802336255
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2827499,1769802354176
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2828999,1769802371926
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2830499,1769802390026
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2831999,1769802407939
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2833499,1769802426139
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2834999,1769802444479
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2836499,1769802463125
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2837999,1769802481683
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2839499,1769802500425
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2840999,1769802519304
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2842499,1769802537449
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2843999,1769802555893
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2845499,1769802574921
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2846999,1769802593506
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2848499,1769802612554
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2849999,1769802631390
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2851499,1769802649728
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2852999,1769802668208
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2854499,1769802686694
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2855999,1769802705112
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2857499,1769802723866
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2858999,1769802742320
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2860499,1769802760449
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2861999,1769802778684
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2863499,1769802796860
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2864999,1769802815372
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2866499,1769802833983
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2867999,1769802852557
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2869499,1769802871534
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2870999,1769802890176
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2872499,1769802908752
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2873999,1769802926822
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2875499,1769802945164
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2876999,1769802963893
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2878499,1769802982336
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,0,2879999,1769803001305
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2881499,1769803019957
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2882999,1769803038597
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2884499,1769803057014
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2885999,1769803075064
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2887499,1769803094020
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2888999,1769803112593
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2890499,1769803130902
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2891999,1769803149220
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2893499,1769803167327
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2894999,1769803185758
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2896499,1769803204431
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2897999,1769803223424
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2899499,1769803242269
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2900999,1769803260754
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2902499,1769803278908
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2903999,1769803297344
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2905499,1769803316210
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2906999,1769803335163
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2908499,1769803354206
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2909999,1769803372682
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2911499,1769803391109
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2912999,1769803409234
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2914499,1769803427113
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2915999,1769803445066
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2917499,1769803463608
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2918999,1769803482634
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2920499,1769803501241
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2921999,1769803519652
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2923499,1769803538151
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2924999,1769803556756
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2926499,1769803575977
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2927999,1769803594723
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2929499,1769803613253
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2930999,1769803631925
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2932499,1769803650460
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2933999,1769803668958
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2935499,1769803687283
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2936999,1769803705628
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2938499,1769803723926
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2939999,1769803742456
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2941499,1769803761388
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2942999,1769803780120
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2944499,1769803798719
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2945999,1769803817384
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2947499,1769803835822
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2948999,1769803854522
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2950499,1769803873440
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2951999,1769803892574
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2953499,1769803910422
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2954999,1769803928884
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2956499,1769803947390
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2957999,1769803965590
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2959499,1769803984136
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2960999,1769804002694
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2962499,1769804021037
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2963999,1769804039728
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2965499,1769804058158
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2966999,1769804076607
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2968499,1769804095022
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2969999,1769804113899
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2971499,1769804132719
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2972999,1769804151832
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2974499,1769804170496
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2975999,1769804188885
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2977499,1769804207501
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2978999,1769804225994
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2980499,1769804244368
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2981999,1769804263339
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2983499,1769804282130
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2984999,1769804300864
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2986499,1769804319225
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2987999,1769804337617
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2989499,1769804356130
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2990999,1769804375078
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2992499,1769804393932
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2993999,1769804412891
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2995499,1769804431812
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2996999,1769804450277
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2998499,1769804468838
684c0151d3a84b20a26a4bf5403ed172,episode_stats/is_in_hole,1,2999999,1769804487640
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.9013333333333333,1499,1769767363890
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8973333333333333,2999,1769767365476
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8893333333333333,4499,1769767367376
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8866666666666667,5999,1769767369108
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.89,7499,1769767370695
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8866666666666667,8999,1769767372971
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8866666666666667,10499,1769767375297
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8906666666666667,11999,1769767377654
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8933333333333333,13499,1769767379860
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.89,14999,1769767382229
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.9013333333333333,16499,1769767384807
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8886666666666667,17999,1769767387678
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8893333333333333,19499,1769767390471
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.9006666666666666,20999,1769767393174
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.882,22499,1769767395612
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8926666666666667,23999,1769767398401
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8853333333333333,25499,1769767405903
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8873333333333333,26999,1769767423355
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8866666666666667,28499,1769767442248
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8946666666666667,29999,1769767460743
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.89,31499,1769767479670
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.876,32999,1769767498545
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.882,34499,1769767517910
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8773333333333333,35999,1769767536642
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8793333333333333,37499,1769767555208
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8873333333333333,38999,1769767573553
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.894,40499,1769767592601
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8866666666666667,41999,1769767611384
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8853333333333333,43499,1769767630212
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8873333333333333,44999,1769767649029
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8813333333333333,46499,1769767668062
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.864,47999,1769767686257
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8806666666666667,49499,1769767704733
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8786666666666667,50999,1769767723967
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8673333333333333,52499,1769767742510
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8813333333333333,53999,1769767761405
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8666666666666667,55499,1769767780450
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.87,56999,1769767799474
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8773333333333333,58499,1769767817952
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8686666666666667,59999,1769767836942
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8726666666666667,61499,1769767855595
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8653333333333333,62999,1769767874121
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8666666666666667,64499,1769767893264
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8686666666666667,65999,1769767911747
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8733333333333333,67499,1769767930590
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8693333333333333,68999,1769767949396
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8633333333333333,70499,1769767968006
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8706666666666667,71999,1769767986738
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8626666666666667,73499,1769768005950
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8773333333333333,74999,1769768025045
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8713333333333333,76499,1769768043637
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8686666666666667,77999,1769768062281
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.868,79499,1769768080817
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.87,80999,1769768099493
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.86,82499,1769768118189
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.864,83999,1769768136706
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8693333333333333,85499,1769768155258
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8713333333333333,86999,1769768173543
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8726666666666667,88499,1769768192309
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.864,89999,1769768211024
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.846,91499,1769768229826
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8506666666666667,92999,1769768248990
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.856,94499,1769768267572
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8513333333333334,95999,1769768286120
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.85,97499,1769768304982
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8546666666666667,98999,1769768323881
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8626666666666667,100499,1769768343022
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8586666666666667,101999,1769768362232
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8686666666666667,103499,1769768381418
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8486666666666667,104999,1769768401193
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8586666666666667,106499,1769768420747
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8606666666666667,107999,1769768439709
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8646666666666667,109499,1769768459293
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8466666666666667,110999,1769768478554
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.854,112499,1769768497089
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8493333333333334,113999,1769768516447
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8466666666666667,115499,1769768535428
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8633333333333333,116999,1769768554556
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8613333333333333,118499,1769768573255
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8513333333333334,119999,1769768592182
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8553333333333333,121499,1769768610575
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.858,122999,1769768629847
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8426666666666667,124499,1769768648323
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8526666666666667,125999,1769768666865
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.848,127499,1769768685593
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8626666666666667,128999,1769768704512
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8493333333333334,130499,1769768723540
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.85,131999,1769768742634
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8573333333333333,133499,1769768761989
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8513333333333334,134999,1769768781118
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.856,136499,1769768800153
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.854,137999,1769768818789
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8533333333333334,139499,1769768837308
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.852,140999,1769768855662
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.842,142499,1769768874456
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8453333333333334,143999,1769768893340
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8553333333333333,145499,1769768912109
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8473333333333334,146999,1769768930935
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.84,148499,1769768950008
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.84,149999,1769768968586
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8493333333333334,151499,1769768987209
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8273333333333334,152999,1769769006441
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8473333333333334,154499,1769769025060
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.844,155999,1769769043621
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8453333333333334,157499,1769769062487
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8406666666666667,158999,1769769081172
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8386666666666667,160499,1769769099615
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8373333333333334,161999,1769769118727
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.84,163499,1769769137640
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8313333333333334,164999,1769769156828
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8486666666666667,166499,1769769176102
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.838,167999,1769769194784
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8426666666666667,169499,1769769213508
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.84,170999,1769769231936
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8226666666666667,172499,1769769250409
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8486666666666667,173999,1769769269018
684c0151d3a84b20a26a4bf5403ed172,episode_stats/n_safe_actions,0.8293333333333334,175499,1769769288232
